Simulation_number		POS_X		POS_Y		POS_Z			n0			type			age				size		Radius		0.1			0.11514			0.132571			0.152642			0.175751			0.202359			0.232995			0.26827			0.308884			0.355648			0.409492			0.471487			0.542868			0.625055			0.719686			0.828643			0.954095			1.09854			1.26486			1.45635			1.67683			1.9307			2.223			2.55955			2.94705			3.39322			3.90694			4.49843			5.17947			5.96362			6.86649			7.90604			9.10298			10.4811			12.0679			13.895			15.9986			18.4207			21.2095			24.4205			28.1177			32.3746			37.2759			42.9193			49.4171			56.8987			65.5129			75.4312			86.8511			100			
0		4.49681		-6.90924		-0.039039			1.46218			3			11.2618				32.452		37.6901		2.07139e-11		1.56391e-11		1.17427e-11		8.76384e-12		6.49718e-12		4.7816e-12		3.4908e-12		2.526e-12		1.81016e-12		1.28337e-12		8.99243e-13		6.21976e-13		4.24102e-13		2.84662e-13		1.87776e-13		1.21509e-13		7.6973e-14		4.76241e-14		2.87035e-14		1.68023e-14		9.52049e-15		5.20138e-15		2.72778e-15		1.36612e-15		6.49475e-16		2.91074e-16		1.21979e-16		4.73483e-17		1.68394e-17		5.42083e-18		1.56003e-18		3.97796e-19		9.04344e-20		1.92836e-20		4.40025e-21		1.23213e-21		4.05032e-22		1.35794e-22		4.28121e-23		1.2285e-23		3.13058e-24		6.81497e-25		1.17154e-25		1.31952e-26		5.53199e-28		2.1554e-31		5.06893e-61		3.43758e-71		4.2175e-85		6.89025e-104		
0		-10.5471		-2.71898		-0.0690691			0.442042			3			24.4823				19.5405		54.6819		1.69132e-13		9.53117e-14		5.20842e-14		2.75352e-14		1.40509e-14		6.90716e-15		3.26687e-15		1.48702e-15		6.53454e-16		2.79479e-16		1.18178e-16		5.0625e-17		2.26017e-17		1.07222e-17		5.39541e-18		2.8212e-18		1.49399e-18		7.85e-19		4.03917e-19		2.01904e-19		9.75157e-20		4.52996e-20		2.01461e-20		8.53376e-21		3.42295e-21		1.2913e-21		4.54488e-22		1.47765e-22		4.38006e-23		1.1611e-23		2.66402e-24		4.959e-25		6.45029e-26		3.82885e-27		1.28687e-29		1.19605e-78		8.43329e-90		1.59815e-105		5.72547e-124		5.03988e-146		1.18967e-176		2.10507e-218		1.13092e-274		0		0		0		0		0		0		0		
0		3.56115		3.60265		-0.0960961			1.02046			1			5.33174				9.35078		8.31509		3.42969e-11		2.50415e-11		1.82011e-11		1.31638e-11		9.4694e-12		6.77266e-12		4.81444e-12		3.40071e-12		2.38652e-12		1.66388e-12		1.15268e-12		7.93736e-13		5.43612e-13		3.70609e-13		2.51789e-13		1.70694e-13		1.1563e-13		7.83772e-14		5.32191e-14		3.62258e-14		2.47235e-14		1.69104e-14		1.15803e-14		7.92874e-15		5.41913e-15		3.69159e-15		2.50283e-15		1.68676e-15		1.12884e-15		7.49527e-16		4.93372e-16		3.21704e-16		2.07628e-16		1.32522e-16		8.35699e-17		5.20144e-17		3.19162e-17		1.92825e-17		1.14544e-17		6.67985e-18		3.81763e-18		2.13414e-18		1.16445e-18		6.18658e-19		3.19188e-19		1.59443e-19		7.68524e-20		3.5608e-20		1.57908e-20		6.66954e-21		
0		0.00594576		-1.80302		-0.498498			0.0385736			3			18.3565				43.2263		54.6819		6.76915e-12		4.82651e-12		3.40407e-12		2.37234e-12		1.63178e-12		1.10645e-12		7.38567e-13		4.84541e-13		3.11932e-13		1.96704e-13		1.21223e-13		7.28368e-14		4.25632e-14		2.41226e-14		1.32197e-14		6.96825e-15		3.51974e-15		1.69503e-15		7.7371e-16		3.32457e-16		1.33399e-16		4.95206e-17		1.68364e-17		5.19519e-18		1.44952e-18		3.69751e-19		9.0217e-20		2.33261e-20		7.19343e-21		2.64898e-21		1.04662e-21		4.06897e-22		1.49817e-22		5.13897e-23		1.62243e-23		4.64545e-24		1.17963e-24		2.55331e-25		4.34156e-26		4.76397e-27		1.83121e-28		2.71311e-32		3.4659e-68		7.24233e-79		1.6256e-92		2.70316e-111		9.55915e-137		7.82791e-171		4.6204e-207		9.23276e-256		
0		-0.727012		-1.64996		-0.48048			0.0398707			1			34.1695				24.5723		33.5434		1.41802e-12		8.80525e-13		5.35381e-13		3.18353e-13		1.84939e-13		1.04886e-13		5.80672e-14		3.14061e-14		1.66307e-14		8.65683e-15		4.45704e-15		2.28836e-15		1.1822e-15		6.19117e-16		3.29722e-16		1.78127e-16		9.69074e-17		5.25863e-17		2.81965e-17		1.48213e-17		7.58979e-18		3.76733e-18		1.80452e-18		8.30433e-19		3.65441e-19		1.52972e-19		6.05433e-20		2.24972e-20		7.7831e-21		2.48076e-21		7.18263e-22		1.84904e-22		4.07626e-23		7.12708e-24		8.22636e-25		3.58145e-26		1.51334e-29		6.33255e-76		2.74715e-88		3.49968e-104		1.47397e-121		8.8371e-146		6.53977e-179		1.184e-223		2.56627e-276		0		0		0		0		0		
0		6.69263		-2.44792		-0.477477			0.248351			3			2.41049				30.2361		13.5451		3.8092e-11		3.0115e-11		2.37985e-11		1.87954e-11		1.4833e-11		1.16992e-11		9.21736e-12		7.25509e-12		5.70578e-12		4.47986e-12		3.51227e-12		2.74995e-12		2.14905e-12		1.67486e-12		1.30238e-12		1.01026e-12		7.81515e-13		6.01488e-13		4.61037e-13		3.51741e-13		2.6693e-13		2.01331e-13		1.50783e-13		1.12012e-13		8.24416e-14		6.00497e-14		4.32434e-14		3.07643e-14		2.16135e-14		1.49952e-14		1.02767e-14		6.95929e-15		4.65674e-15		3.07712e-15		2.00539e-15		1.28662e-15		8.10805e-16		5.00537e-16		3.01735e-16		1.76942e-16		1.00474e-16		5.49379e-17		2.87289e-17		1.42475e-17		6.63124e-18		2.85915e-18		1.12357e-18		3.94338e-19		1.20591e-19		3.12649e-20		
0		0.980402		6.88509		-0.0690691			1.43658			2			23.9678				33.5988		49.8241		1.62596e-12		1.00509e-12		6.06986e-13		3.57387e-13		2.04708e-13		1.13804e-13		6.12565e-14		3.1847e-14		1.59558e-14		7.69009e-15		3.56281e-15		1.58895e-15		6.85721e-16		2.89626e-16		1.2208e-16		5.2708e-17		2.38661e-17		1.14217e-17		5.703e-18		2.89981e-18		1.46733e-18		7.26925e-19		3.48954e-19		1.61206e-19		7.12721e-20		2.99925e-20		1.19414e-20		4.46719e-21		1.55732e-21		5.0078e-22		1.46524e-22		3.82209e-23		8.58069e-24		1.54452e-24		1.8871e-25		9.58046e-27		1.30237e-29		2.10758e-74		2.29807e-86		4.31193e-102		6.20426e-119		2.1296e-142		1.57692e-174		5.96917e-218		4.26548e-270		0		0		0		0		0		
0		4.48806		-10.8728		-0.0600601			0.378561			1			1.27354				3.29174		5.54862		8.03136e-12		6.1315e-12		4.671e-12		3.5494e-12		2.6892e-12		2.03062e-12		1.52746e-12		1.14401e-12		8.52662e-13		6.32069e-13		4.65721e-13		3.4086e-13		2.47634e-13		1.78445e-13		1.27443e-13		9.01314e-14		6.30686e-14		4.36253e-14		2.98036e-14		2.00928e-14		1.33577e-14		8.75224e-15		5.65087e-15		3.59645e-15		2.25889e-15		1.40335e-15		8.65546e-16		5.3278e-16		3.29442e-16		2.06051e-16		1.31091e-16		8.50618e-17		5.62274e-17		3.76967e-17		2.54804e-17		1.72642e-17		1.16724e-17		7.85109e-18		5.24402e-18		3.47434e-18		2.28136e-18		1.48353e-18		9.54617e-19		6.07319e-19		3.81629e-19		2.36618e-19		1.44588e-19		8.69643e-20		5.14113e-20		2.98268e-20		
0		-7.88297		-9.72038		0.027027			0.366395			1			8.9016				4.52589		12.5397		2.7422e-12		2.0306e-12		1.49548e-12		1.0947e-12		7.95954e-13		5.74454e-13		4.11225e-13		2.91762e-13		2.05002e-13		1.42531e-13		9.79781e-14		6.65367e-14		4.46042e-14		2.94974e-14		1.92341e-14		1.23634e-14		7.83549e-15		4.89984e-15		3.02796e-15		1.85372e-15		1.12821e-15		6.85653e-16		4.18095e-16		2.56911e-16		1.59527e-16		1.00138e-16		6.34082e-17		4.0339e-17		2.56594e-17		1.62443e-17		1.0196e-17		6.32657e-18		3.87228e-18		2.33382e-18		1.38284e-18		8.04218e-19		4.58249e-19		2.55331e-19		1.38812e-19		7.34526e-20		3.77268e-20		1.87507e-20		8.98663e-21		4.13703e-21		1.82123e-21		7.62829e-22		3.02246e-22		1.12521e-22		3.90449e-23		1.2503e-23		
0		-3.11428		1.98282		0.462462			0.241798			2			0.898467				2.14717		3.68236		1.83343e-12		1.40036e-12		1.0677e-12		8.1235e-13		6.16525e-13		4.66543e-13		3.51861e-13		2.6435e-13		1.97735e-13		1.47177e-13		1.08937e-13		8.01289e-14		5.85277e-14		4.24165e-14		3.0473e-14		2.16805e-14		1.52587e-14		1.06103e-14		7.27953e-15		4.92017e-15		3.27049e-15		2.13385e-15		1.3636e-15		8.51343e-16		5.17847e-16		3.05905e-16		1.74853e-16		9.63053e-17		5.08692e-17		2.56304e-17		1.22449e-17		5.51149e-18		2.32235e-18		9.11332e-19		3.32549e-19		1.13607e-19		3.71202e-20		1.20473e-20		4.03205e-21		1.39877e-21		4.86184e-22		1.61981e-22		5.00579e-23		1.40154e-23		3.46334e-24		7.22581e-25		1.16069e-25		1.14493e-26		3.32226e-28		7.98701e-34		
0		-8.53416		-8.91897		-0.042042			0.360887			2			24.9602				19.5531		54.6819		5.34027e-13		3.37374e-13		2.08576e-13		1.25939e-13		7.4108e-14		4.2398e-14		2.35225e-14		1.26202e-14		6.52819e-15		3.2456e-15		1.54596e-15		7.03457e-16		3.05139e-16		1.26157e-16		4.99091e-17		1.91126e-17		7.25424e-18		2.83027e-18		1.17806e-18		5.30325e-19		2.53056e-19		1.23467e-19		5.97352e-20		2.8115e-20		1.27327e-20		5.50883e-21		2.26297e-21		8.76913e-22		3.18164e-22		1.07115e-22		3.30789e-23		9.22098e-24		2.26163e-24		4.65542e-25		7.26518e-26		6.63135e-27		1.41562e-28		9.09268e-69		9.64619e-79		1.1939e-92		8.10896e-108		1.64801e-127		1.1641e-154		1.64792e-191		9.44623e-241		5.45937e-292		0		0		0		0		
0		2.71841		5.2783		0.021021			3.45004			1			15.0773				8.71455		9.92263		3.62676e-11		2.59378e-11		1.85174e-11		1.31976e-11		9.39099e-12		6.67202e-12		4.73307e-12		3.35238e-12		2.37051e-12		1.67312e-12		1.1784e-12		8.27911e-13		5.79989e-13		4.04947e-13		2.81645e-13		1.95033e-13		1.34398e-13		9.21136e-14		6.27592e-14		4.24836e-14		2.85571e-14		1.90503e-14		1.26042e-14		8.26523e-15		5.3679e-15		3.44995e-15		2.19228e-15		1.37603e-15		8.52211e-16		5.20159e-16		3.12481e-16		1.84493e-16		1.0688e-16		6.06453e-17		3.36359e-17		1.81944e-17		9.57427e-18		4.88745e-18		2.4126e-18		1.14752e-18		5.23784e-19		2.28384e-19		9.46303e-20		3.70368e-20		1.35964e-20		4.64236e-21		1.45872e-21		4.15752e-22		1.05123e-22		2.26777e-23		
0		-0.964993		4.37988		-0.003003			3.71928			1			35.464				9.08011		13.7734		1.81073e-11		1.27748e-11		8.9913e-12		6.31245e-12		4.41974e-12		3.08537e-12		2.14679e-12		1.48826e-12		1.02751e-12		7.06146e-13		4.82819e-13		3.28257e-13		2.21788e-13		1.48832e-13		9.91336e-14		6.54986e-14		4.28973e-14		2.78287e-14		1.78678e-14		1.13445e-14		7.11563e-15		4.40448e-15		2.68732e-15		1.61405e-15		9.52935e-16		5.52145e-16		3.13405e-16		1.73919e-16		9.41454e-17		4.95865e-17		2.534e-17		1.25239e-17		5.96482e-18		2.7265e-18		1.19057e-18		4.94022e-19		1.93616e-19		7.11626e-20		2.43206e-20		7.64618e-21		2.17914e-21		5.50414e-22		1.18369e-22		1.99592e-23		2.16556e-24		8.20889e-26		1.2483e-29		0		0		0		
0		3.58634		-1.49881		-0.012012			3.07863			2			25.6838				60.7596		45.3979		1.16017e-11		7.56648e-12		4.84315e-12		3.03727e-12		1.86274e-12		1.11495e-12		6.49894e-13		3.68033e-13		2.01972e-13		1.07131e-13		5.47775e-14		2.69324e-14		1.27083e-14		5.75074e-15		2.4999e-15		1.05034e-15		4.32155e-16		1.77965e-16		7.5401e-17		3.35906e-17		1.57706e-17		7.66106e-18		3.75037e-18		1.80896e-18		8.46792e-19		3.81012e-19		1.63645e-19		6.6675e-20		2.55998e-20		9.19173e-21		3.0578e-21		9.31243e-22		2.55246e-22		6.12459e-23		1.22101e-23		1.8032e-24		1.45862e-25		2.03685e-27		5.55298e-67		1.39456e-77		1.58361e-91		1.60714e-106		2.40165e-127		7.60074e-156		2.40927e-194		7.74219e-241		1.15043e-294		0		0		0		
0		-2.75935		7.49568		0.159159			0.367845			2			18.6884				25.3243		49.8241		3.13102e-12		2.20247e-12		1.53063e-12		1.0497e-12		7.095e-13		4.71989e-13		3.08561e-13		1.97903e-13		1.24296e-13		7.62891e-14		4.56532e-14		2.6569e-14		1.49948e-14		8.18054e-15		4.29884e-15		2.16727e-15		1.04359e-15		4.77579e-16		2.06592e-16		8.39969e-17		3.19235e-17		1.12957e-17		3.72276e-18		1.1558e-18		3.4953e-19		1.09695e-19		3.8242e-20		1.4974e-20		6.23284e-21		2.59051e-21		1.03536e-21		3.90673e-22		1.37641e-22		4.4811e-23		1.33068e-23		3.53657e-24		8.14804e-25		1.5289e-25		2.02735e-26		1.28023e-27		6.37845e-30		1.6469e-65		1.51593e-76		1.15305e-88		2.0682e-105		2.79199e-128		3.93586e-159		2.61279e-196		9.69231e-240		5.54362e-299		
0		-5.42255		1.38033		0.0570571			2.2803			2			11.1606				15.3772		31.291		7.41518e-12		5.82081e-12		4.56274e-12		3.57114e-12		2.78975e-12		2.17521e-12		1.69233e-12		1.31324e-12		1.01641e-12		7.84305e-13		6.02999e-13		4.61915e-13		3.5245e-13		2.67551e-13		2.02017e-13		1.51668e-13		1.13156e-13		8.38178e-14		6.15138e-14		4.47274e-14		3.21837e-14		2.28858e-14		1.60569e-14		1.10941e-14		7.53147e-15		5.0109e-15		3.25812e-15		2.06406e-15		1.27013e-15		7.56916e-16		4.35606e-16		2.41411e-16		1.28418e-16		6.52829e-17		3.1521e-17		1.43373e-17		6.08023e-18		2.37394e-18		8.4013e-19		2.64337e-19		7.21915e-20		1.66162e-20		3.11338e-21		4.5955e-22		5.40535e-23		6.28333e-24		1.12332e-24		2.77408e-25		6.59537e-26		1.31795e-26		
0		-1.3115		2.05124		0.126126			0.191337			2			10.9947				25.8507		37.6901		9.37611e-12		7.31816e-12		5.69892e-12		4.42781e-12		3.43121e-12		2.65079e-12		2.04153e-12		1.5666e-12		1.19712e-12		9.10877e-13		6.8983e-13		5.19259e-13		3.88535e-13		2.88837e-13		2.13196e-13		1.55858e-13		1.12874e-13		8.08952e-14		5.73035e-14		4.00624e-14		2.75944e-14		1.86658e-14		1.237e-14		8.01714e-15		5.06656e-15		3.11201e-15		1.85145e-15		1.06316e-15		5.87212e-16		3.1079e-16		1.57065e-16		7.54521e-17		3.42084e-17		1.45033e-17		5.68539e-18		2.03239e-18		6.5138e-19		1.83301e-19		4.41405e-20		8.81925e-21		1.41411e-21		1.78929e-22		1.9602e-23		2.7784e-24		6.43191e-25		1.67077e-25		3.89132e-26		7.46615e-27		1.03879e-27		7.50862e-29		
0		4.08591		-10.5559		-0.363363			0.106006			2			25.1118				36.0449		60.0133		1.24008e-12		7.78587e-13		4.78092e-13		2.86532e-13		1.67231e-13		9.48134e-14		5.20784e-14		2.76309e-14		1.41151e-14		6.91868e-15		3.24222e-15		1.44737e-15		6.13573e-16		2.4656e-16		9.40532e-17		3.43414e-17		1.22563e-17		4.44449e-18		1.7205e-18		7.32887e-19		3.38654e-19		1.62603e-19		7.79782e-20		3.64535e-20		1.63977e-20		7.04216e-21		2.869e-21		1.10146e-21		3.95447e-22		1.31537e-22		4.00527e-23		1.09754e-23		2.63243e-24		5.24376e-25		7.72854e-26		6.21299e-27		8.4132e-29		4.80083e-70		1.58801e-80		4.72024e-95		1.71031e-110		3.77949e-131		1.42704e-159		4.22996e-198		2.59395e-248		1.07641e-301		0		0		0		0		
0		6.63459		4.89297		0.117117			0.492094			2			5.52008				28.3112		21.5677		1.92032e-11		1.51682e-11		1.19725e-11		9.44135e-12		7.44002e-12		5.85542e-12		4.60304e-12		3.61484e-12		2.83323e-12		2.21697e-12		1.73202e-12		1.34993e-12		1.04905e-12		8.13149e-13		6.28548e-13		4.83999e-13		3.70784e-13		2.82749e-13		2.14498e-13		1.6176e-13		1.21159e-13		9.0034e-14		6.62265e-14		4.81966e-14		3.46805e-14		2.46462e-14		1.72813e-14		1.19459e-14		8.13682e-15		5.45906e-15		3.60674e-15		2.34702e-15		1.50251e-15		9.44476e-16		5.8148e-16		3.49558e-16		2.04438e-16		1.15817e-16		6.32239e-17		3.30471e-17		1.64121e-17		7.67071e-18		3.33434e-18		1.32821e-18		4.75927e-19		1.49852e-19		4.02564e-20		8.89558e-21		1.55248e-21		2.09862e-22		
0		-2.819		-6.27254		0.03003			2.58149			1			21.713				6.46636		12.1708		9.71621e-12		6.88836e-12		4.87168e-12		3.43748e-12		2.42021e-12		1.70046e-12		1.19236e-12		8.34392e-13		5.82659e-13		4.05929e-13		2.82057e-13		1.95385e-13		1.34862e-13		9.2699e-14		6.34127e-14		4.3143e-14		2.91735e-14		1.95941e-14		1.30626e-14		8.63788e-15		5.66172e-15		3.67558e-15		2.36149e-15		1.50019e-15		9.4142e-16		5.82951e-16		3.55778e-16		2.13725e-16		1.2619e-16		7.31125e-17		4.14922e-17		2.30185e-17		1.2455e-17		6.55643e-18		3.34827e-18		1.65355e-18		7.86854e-19		3.59325e-19		1.56745e-19		6.49729e-20		2.54374e-20		9.33997e-21		3.1891e-21		1.00185e-21		2.85367e-22		7.20688e-23		1.55098e-23		2.6231e-24		2.87594e-25		1.13806e-26		
0		-4.70459		-0.40773		0.207207			0.384091			4			24.3208				37.6162		72.2862		8.55176e-12		5.81778e-12		3.89837e-12		2.56932e-12		1.66298e-12		1.05523e-12		6.55207e-13		3.97257e-13		2.34653e-13		1.34687e-13		7.49096e-14		4.02425e-14		2.08086e-14		1.03162e-14		4.88261e-15		2.19596e-15		9.33959e-16		3.7387e-16		1.40357e-16		4.9395e-17		1.6414e-17		5.27056e-18		1.71536e-18		6.03207e-19		2.37474e-19		1.01839e-19		4.48844e-20		1.9433e-20		8.06669e-21		3.17015e-21		1.16912e-21		4.01028e-22		1.26574e-22		3.62246e-23		9.19148e-24		1.98663e-24		3.3674e-25		3.66376e-26		1.3644e-27		1.30203e-31		8.0985e-71		3.3516e-83		1.27001e-96		3.28761e-115		1.26613e-140		6.18052e-175		1.88828e-216		1.40332e-264		0		0		
0		5.85903		-6.62175		0.021021			1.32833			2			13.3746				36.3498		37.6901		2.58594e-11		1.9888e-11		1.52395e-11		1.16304e-11		8.83658e-12		6.68084e-12		5.02375e-12		3.75515e-12		2.78842e-12		2.05563e-12		1.50336e-12		1.08975e-12		7.82299e-13		5.55623e-13		3.89964e-13		2.70107e-13		1.84393e-13		1.23874e-13		8.17524e-14		5.28934e-14		3.3458e-14		2.06425e-14		1.23836e-14		7.19752e-15		4.03568e-15		2.17186e-15		1.11498e-15		5.4204e-16		2.47345e-16		1.04856e-16		4.0812e-17		1.43975e-17		4.53715e-18		1.26299e-18		3.0618e-19		6.38871e-20		1.16371e-20		2.04434e-21		4.32377e-22		1.20937e-22		3.7423e-23		1.1032e-23		2.92891e-24		6.75011e-25		1.27007e-25		1.70176e-26		1.11929e-27		7.25999e-30		9.9875e-56		4.47658e-65		
0		5.44596		-5.36029		-0.12012			0.527889			2			5.81601				24.0321		21.5677		1.42614e-11		1.12568e-11		8.87723e-12		6.99647e-12		5.50475e-12		4.32664e-12		3.39743e-12		2.66091e-12		2.08078e-12		1.62459e-12		1.26448e-12		9.81059e-13		7.5907e-13		5.85554e-13		4.49478e-13		3.43048e-13		2.60476e-13		1.96632e-13		1.47455e-13		1.09738e-13		8.0959e-14		5.90468e-14		4.26263e-14		3.04412e-14		2.14967e-14		1.50089e-14		1.03615e-14		7.07405e-15		4.77605e-15		3.18725e-15		2.10039e-15		1.36468e-15		8.72523e-16		5.47721e-16		3.36693e-16		2.02048e-16		1.17929e-16		6.6654e-17		3.62888e-17		1.89093e-17		9.35699e-18		4.3548e-18		1.88357e-18		7.45916e-19		2.65433e-19		8.29018e-20		2.2068e-20		4.83243e-21		8.40475e-22		1.1678e-22		
0		-0.597096		7.36528		0			2.51745			3			24.5801				26.6669		45.3979		1.49167e-12		9.32681e-13		5.70288e-13		3.40329e-13		1.97801e-13		1.11711e-13		6.11607e-14		3.23816e-14		1.65405e-14		8.13451e-15		3.8467e-15		1.74958e-15		7.67807e-16		3.27777e-16		1.38229e-16		5.89341e-17		2.60634e-17		1.21491e-17		5.94645e-18		2.99466e-18		1.51437e-18		7.54195e-19		3.65219e-19		1.70559e-19		7.63523e-20		3.25837e-20		1.31786e-20		5.01817e-21		1.78495e-21		5.87428e-22		1.76645e-22		4.76683e-23		1.12037e-23		2.16495e-24		3.0216e-25		2.14035e-26		1.73274e-28		2.83278e-71		3.2636e-82		3.13275e-97		5.50824e-113		1.64493e-134		4.42369e-164		4.01044e-204		6.07919e-255		1.58312e-310		0		0		0		0		
0		5.50696		-2.2189		-0.018018			3.51766			2			22.7375				83.7745		45.3979		1.9199e-11		1.23519e-11		7.79029e-12		4.80801e-12		2.8982e-12		1.70269e-12		9.72779e-13		5.39181e-13		2.89221e-13		1.49776e-13		7.47144e-14		3.58429e-14		1.65295e-14		7.34236e-15		3.16077e-15		1.3353e-15		5.64927e-16		2.45407e-16		1.11641e-16		5.33262e-17		2.63237e-17		1.31118e-17		6.45185e-18		3.09034e-18		1.4272e-18		6.31211e-19		2.65773e-19		1.05884e-19		3.96393e-20		1.38302e-20		4.45159e-21		1.30403e-21		3.40677e-22		7.66524e-23		1.38498e-23		1.70598e-24		8.87277e-26		1.439e-28		3.90198e-71		3.63098e-83		1.12164e-97		1.21932e-114		3.48065e-138		2.83863e-170		1.64776e-213		6.36578e-262		1.28457e-322		0		0		0		
0		7.01509		-0.677624		0.027027			2.51863			1			16.7266				46.3936		11.0152		6.35125e-10		4.52118e-10		3.21039e-10		2.27424e-10		1.60754e-10		1.13399e-10		7.98463e-11		5.61243e-11		3.93844e-11		2.75904e-11		1.92924e-11		1.34613e-11		9.36886e-12		6.50088e-12		4.49461e-12		3.09439e-12		2.12002e-12		1.44446e-12		9.7811e-13		6.57829e-13		4.39138e-13		2.90782e-13		1.90858e-13		1.24082e-13		7.98387e-14		5.07979e-14		3.19291e-14		1.98051e-14		1.21089e-14		7.28799e-15		4.31183e-15		2.50364e-15		1.42417e-15		7.92084e-16		4.29767e-16		2.26917e-16		1.16268e-16		5.763e-17		2.75358e-17		1.2632e-17		5.53863e-18		2.30914e-18		9.10002e-19		3.36648e-19		1.15949e-19		3.67984e-20		1.06123e-20		2.72313e-21		5.9943e-22		1.05211e-22		
0		-10.2068		0.189891		-0.162162			0.259239			1			19.0138				6.70627		18.248		2.3447e-12		1.7089e-12		1.23631e-12		8.87113e-13		6.3084e-13		4.44186e-13		3.09393e-13		2.12973e-13		1.44728e-13		9.69885e-14		6.40232e-14		4.15824e-14		2.65435e-14		1.66359e-14		1.02284e-14		6.16629e-15		3.64501e-15		2.11435e-15		1.2058e-15		6.78288e-16		3.7814e-16		2.10172e-16		1.17201e-16		6.59012e-17		3.74407e-17		2.14524e-17		1.23317e-17		7.06213e-18		4.00064e-18		2.22813e-18		1.21412e-18		6.44771e-19		3.32596e-19		1.66101e-19		8.00271e-20		3.70519e-20		1.6412e-20		6.91985e-21		2.7612e-21		1.03572e-21		3.62286e-22		1.17013e-22		3.44418e-23		9.06139e-24		2.06213e-24		3.80678e-25		4.92867e-26		2.99054e-27		1.3422e-29		8.58153e-183		
0		5.89705		-6.58792		-0.003003			1.40929			2			2.37388				9.94551		10.2464		2.86415e-12		2.2615e-12		1.78446e-12		1.40682e-12		1.10826e-12		8.72083e-13		6.85467e-13		5.38216e-13		4.2186e-13		3.30151e-13		2.57978e-13		2.01117e-13		1.56403e-13		1.21342e-13		9.38986e-14		7.23706e-14		5.5559e-14		4.24775e-14		3.23265e-14		2.44727e-14		1.84087e-14		1.37316e-14		1.01589e-14		7.44567e-15		5.39919e-15		3.86813e-15		2.73381e-15		1.90315e-15		1.30317e-15		8.76668e-16		5.78849e-16		3.74878e-16		2.37905e-16		1.47876e-16		8.98561e-17		5.32114e-17		3.05893e-17		1.69898e-17		9.06547e-18		4.61513e-18		2.22291e-18		1.00263e-18		4.18199e-19		1.58855e-19		5.3973e-20		1.6094e-20		4.1619e-21		9.57922e-22		2.26872e-22		7.16896e-23		
0		-3.41664		6.93522		0.111111			0.583303			2			7.61032				14.2171		28.5112		5.03574e-12		3.97452e-12		3.13435e-12		2.46981e-12		1.94395e-12		1.52846e-12		1.20034e-12		9.41189e-13		7.36925e-13		5.76016e-13		4.49242e-13		3.49646e-13		2.71532e-13		2.10185e-13		1.62188e-13		1.24737e-13		9.55853e-14		7.28958e-14		5.52848e-14		4.16928e-14		3.12429e-14		2.32435e-14		1.71497e-14		1.25337e-14		9.06006e-15		6.46676e-15		4.54926e-15		3.14802e-15		2.13858e-15		1.42366e-15		9.2722e-16		5.90049e-16		3.66457e-16		2.21829e-16		1.30622e-16		7.4588e-17		4.11193e-17		2.17607e-17		1.09781e-17		5.23498e-18		2.33505e-18		9.6169e-19		3.59822e-19		1.19833e-19		3.46155e-20		8.39337e-21		1.63883e-21		2.44804e-22		2.6629e-23		2.1967e-24		
0		-14.7166		1.76129		-0.111111			0.142652			3			11.3333				12.2148		41.3648		2.28328e-12		1.76867e-12		1.36604e-12		1.05159e-12		8.06646e-13		6.16292e-13		4.68778e-13		3.54868e-13		2.67195e-13		1.99985e-13		1.48718e-13		1.09808e-13		8.04182e-14		5.83801e-14		4.19757e-14		2.98644e-14		2.09837e-14		1.45485e-14		9.93873e-15		6.67873e-15		4.40626e-15		2.84757e-15		1.79775e-15		1.1046e-15		6.57918e-16		3.78411e-16		2.09089e-16		1.10322e-16		5.51542e-17		2.59188e-17		1.13771e-17		4.62885e-18		1.72966e-18		5.86441e-19		1.77514e-19		4.69971e-20		1.06169e-20		1.99069e-21		3.03089e-22		3.84946e-23		5.07835e-24		1.01875e-24		2.77881e-25		7.51648e-26		1.79966e-26		3.58951e-27		5.34044e-28		4.47306e-29		7.61644e-31		8.89372e-54		
0		8.07329		-9.22497		-0.0570571			0.341804			2			18.41				37.0942		49.8241		6.95257e-12		4.91264e-12		3.4308e-12		2.36539e-12		1.6081e-12		1.07657e-12		7.08687e-13		4.57973e-13		2.90014e-13		1.79609e-13		1.08543e-13		6.38509e-14		3.64612e-14		2.01489e-14		1.07381e-14		5.49764e-15		2.69217e-15		1.25485e-15		5.53738e-16		2.2999e-16		8.93736e-17		3.23217e-17		1.08494e-17		3.39601e-18		1.01279e-18		3.02898e-19		9.80584e-20		3.60256e-20		1.45487e-20		6.02083e-21		2.42514e-21		9.26565e-22		3.3136e-22		1.0976e-22		3.32633e-23		9.06441e-24		2.15916e-24		4.26104e-25		6.19136e-26		4.85205e-27		6.13872e-29		6.98515e-63		1.50471e-73		4.84243e-85		9.82318e-101		3.25967e-122		3.14674e-151		1.2965e-187		2.44548e-228		5.37002e-284		
